1.3888091101468123	1.4096871696857518	1.4659724917833652	1.587622607177555	1.7188021727980676	1.8236866169117218	1.9345583621759153	2.0664250912091218	2.1108790015620293	2.1741913489520686	2.1310254366473433
1.383935285552558	1.4596972955309186	1.4435821844828232	1.4223740530340747	1.4506313569951361	1.5298736280322274	1.5205185639995031	1.5819588124922028	1.6739092810610874	1.682053150389323	1.8167185714674774
1.113759361848204	1.0461785227484828	0.979566194221499	1.0159805581418067	1.110341855341327	1.1807015105179892	1.2134539840318914	1.188905601706376	1.1475230556445186	1.1658514361112189	1.1559382287716906
1.3158518673571087	1.4603071282467708	1.579492497700748	1.5807378829578245	1.7219708323763434	1.7656934182747497	1.7138941120762434	1.5922375514711131	1.660816339934064	1.8156289160700245	1.7246502827340748
1.1111850226547604	1.066887837859431	1.1970506492106148	1.1655220089754683	1.1529123970911999	1.1620365274201148	1.2673009842394702	1.2396890116020343	1.1821376223280189	1.1773549460972137	1.2596275192725122
1.2512133049197	1.2540391404405082	1.3972771222650258	1.4718515223402153	1.6067022995993108	1.5728576946148074	1.5580834640128012	1.7282869845515425	1.8956286140203156	2.0920942404137532	2.2477112894406197
1.2373504427151065	1.3982577590856746	1.4689418331041881	1.400799413494869	1.5336031962579209	1.7317705019748144	1.94436471000413	2.0582614195565982	2.2518569635400327	2.283074210790023	2.3943205077824876
1.1156128678450992	1.1240035748543717	1.1423794579917501	1.2389723001431567	1.3817419072631427	1.3725680002567824	1.4886953075084381	1.6331087306873888	1.7772320138769233	1.8957898342554842	1.8116980115367545
1.2995675197166419	1.2559718744879689	1.380267975831461	1.4715783886178682	1.4271167115386267	1.3840432786733714	1.4726601513133544	1.5871590627135599	1.7810235939742407	1.871560918653925	1.7568780614394748
1.384447940334541	1.4175299986005365	1.514721730845001	1.4600058552632802	1.3803648384757812	1.4106724175055747	1.4747220551333526	1.5287190515014224	1.6280580049026432	1.698984951425969	1.8075037067741904
1.1965099542538475	1.2722367109325265	1.1864051464091834	1.2212365012348347	1.2154356573808003	1.389368118407387	1.4787252668833322	1.6308914015349667	1.6326064604424118	1.7222290367150423	1.7494910067945704
1.3062383623175755	1.2198055269323431	1.2523715525101367	1.2908220085555469	1.4135441358744956	1.4278891958439068	1.5058311548760799	1.706778071468959	1.6987563509597792	1.8818065814485185	2.0236748267575897
1.3330835748806424	1.3895617130473075	1.3856813081211463	1.4301033389129043	1.5991122790530499	1.7731415783904219	1.9049153286994358	1.9914409333222285	2.240086075228826	2.446150358400653	2.514204950956784
1.1517895198699084	1.2754419468728753	1.2476231855041064	1.3662268161369164	1.5252756085620796	1.5062080919966847	1.587294007934686	1.5529137768840062	1.5208912294001538	1.5728693858410312	1.7712592307602388
1.1251341796319787	1.0516504000986506	1.008484856646163	1.0239900589746824	1.1296060489550395	1.0903894414671762	1.0745146475318896	1.0358293576249484	1.0846843308476457	1.0376214893605291	1.0909901933659942
1.3591286331974979	1.3201081046507355	1.4402573342015896	1.6223470268158293	1.5839555639622986	1.7642677843602281	1.757487242755247	1.9087965646465723	2.133246234049214	2.1775497763116576	2.330779561081415
1.311319733864146	1.3288328473543445	1.3167334263065298	1.3993166800329457	1.4519568205631697	1.5302122110189011	1.7455501339735373	1.679189204839264	1.883281102370804	1.8741885780603913	1.7995504998041958
1.2587156566431028	1.1875700439643415	1.2683467703785232	1.428274382862035	1.4107666183051084	1.399546738939207	1.3250478318465535	1.3603683245293468	1.4000077911429998	1.4982801816519769	1.6122265866106358
1.2116753275139387	1.2539266964987488	1.1952640953229299	1.3169111810051224	1.3735093293343914	1.3618004675371704	1.3303978459615424	1.4402399362036047	1.435728498241947	1.405717827891441	1.5221688179822617
1.3363211847524594	1.4327913002793318	1.3731384984186188	1.5617545542172193	1.5880571121827558	1.5499778359631389	1.7855037143732722	1.8446331082296352	1.7600926424861543	1.6847791442171371	1.6817211067308964
1.1815150502587406	1.2579961945089386	1.3857181754209136	1.5475123697668856	1.7002942857382601	1.9217584320239256	1.9235099136237275	1.9135191993948086	2.068110515246007	2.18686492751818	2.3406324391888065
1.1994386330403157	1.138966732805158	1.1591362763155637	1.098802430151545	1.05327255750403	1.1072249676557047	1.1256592165033719	1.1243211209245558	1.2301486846286487	1.1716755336063693	1.2819445366749018
1.3430940942886378	1.496645951327685	1.6460241211514082	1.8467756854513482	2.070554535898146	2.0015643210456506	2.2534485281307277	2.0747811813363715	2.1305730332354145	2.12076372748988	2.070419910353321
1.117173684135164	1.246516552107734	1.224215451688702	1.3874722698368742	1.3186998708010316	1.3216679808417073	1.4674296674799343	1.6544046031597985	1.7871700957864256	1.8939020079757873	1.8184338162569418
1.166295525854722	1.1858519688279876	1.3101750704864188	1.407060722135465	1.3820416216022058	1.3350347252535624	1.3311155296815023	1.270011824247854	1.2178185020195278	1.4042433170872333	1.4278610166864243
1.3268449118225747	1.273501434515118	1.3074400560541821	1.4669095860039953	1.4526779375803738	1.4197549576616975	1.5663491499388271	1.7858725783219336	1.7043019835717725	1.7046931777707248	1.9040621746448654
1.1925799315531829	1.230372424850745	1.1822577352080763	1.124437256200839	1.2560642070951247	1.1782273308393656	1.0933849464983325	1.1766205242352723	1.1278026266232142	1.0619028651006823	1.1798702270506058
1.231361112841611	1.3944610909823194	1.5064593377693072	1.6019595450904696	1.6095278883476936	1.5001861818510287	1.639249287448051	1.779014650344848	1.749020086121583	1.8768017038693914	1.7890796306491468
1.13560831491318	1.2503950027895898	1.3029040442679927	1.2632707763764177	1.33590366953344	1.4127821100065199	1.4389636392872927	1.4810574677743846	1.4941639537091742	1.4512267831859937	1.599583377701623
1.2852518406276299	1.39654539712836	1.3232010492600081	1.4674975236954069	1.5851675268215941	1.6873560166942085	1.8007363851597784	1.8448561907872647	1.7252522638051455	1.6238545817996575	1.6729968887910975
1.2317967995665469	1.3076215420409176	1.253054326177389	1.417793542926796	1.35694617167816	1.522081986361727	1.453018368001415	1.5159873273620965	1.5814289144194866	1.618659222232942	1.5256802110282026
1.2449167189806172	1.339608807772228	1.3217914700568072	1.3813478363503835	1.3202864529287688	1.2514989452504304	1.302149985327228	1.2957636373012291	1.194045699507693	1.1393322175074525	1.255697470308601
1.1024254300552927	1.0348580384783654	1.1403591418678756	1.1619613491487912	1.1002465693629653	1.1746996302888275	1.172137098799854	1.2750132367238585	1.2569704468916163	1.344099979810512	1.2455336758947995
1.3426275041599343	1.4155141396163706	1.5844890366919193	1.7521858440071827	1.8513533917576963	1.8930623725829872	1.8974858214886758	2.0664435919939095	2.159543105246635	2.1481911690788023	2.180272124918302
1.1107923593523832	1.052838375378009	1.0998294312014656	1.1512775650915597	1.262092835786489	1.231414613862735	1.1809401172135545	1.2981124958579258	1.2170986066008136	1.2654338388305095	1.3083099523286388
1.1387345975212344	1.2425377719942698	1.3645958054050762	1.344515648627772	1.3472735750165945	1.3266039256061568	1.3917909807890527	1.2839681542058468	1.2803383662646786	1.2516929422051126	1.3079066302880267
1.2156476337034274	1.2276387325412859	1.2379878394593449	1.2597427768245706	1.4261625193814356	1.5448899438552646	1.6578986642507048	1.7388024072619546	1.6082709356896792	1.549495853714873	1.5453635345770618
1.293073803287947	1.4701950066881795	1.3816738037403917	1.3953982302157562	1.3811465345900742	1.5617881166683683	1.5839591534954032	1.6338437320825132	1.7452087943946348	1.9254964797900842	2.1743504240872706
1.1815994982414493	1.2375482790667491	1.2215562693643733	1.3208231147460674	1.242466056300251	1.2923053911622684	1.2059192815141044	1.200478516026036	1.2235530895761402	1.3633141948820269	1.5179733972873717
1.2220438634771624	1.2328523664850155	1.1561493557184657	1.198606867320566	1.1784442237681878	1.3072200355696622	1.408528403842805	1.3274823056839136	1.3661467716718239	1.3978291081087464	1.5029214523869143
1.1225751909757884	1.1711419760595467	1.2723638280276592	1.3868873053012958	1.4179623893761695	1.494301256657347	1.4494298673958128	1.3798120432445102	1.5337653941593448	1.613403689993256	1.757626534871485
1.33005140351729	1.2615894020695468	1.1985215205605129	1.3332925620699776	1.323480193917472	1.461728880271662	1.514792734978055	1.681286523616828	1.7074298360111557	1.6383420684164136	1.749861666608924
1.2761826819927058	1.4434435292406145	1.6092949036007806	1.7405483206561603	1.883322209205247	2.075739124786655	1.9992473104140172	2.1581235118151927	2.2431805775628995	2.1308111496941264	2.151113085566962
1.2741727826113578	1.2140614336561846	1.1521661949392958	1.2188706841609256	1.3116536947431348	1.3184065974514956	1.303786135079995	1.3229712281916335	1.3280901224787804	1.2916459396558964	1.2296313028109158
1.201661426177877	1.2880150415059775	1.4534351428599526	1.3987797546820222	1.413588449709808	1.3783604101667288	1.3678715886674206	1.3612177892028863	1.358829289270756	1.495313462315379	1.4390364358731906
1.397074772147406	1.4126395405214414	1.5337583125197716	1.6536865182808054	1.796389020206819	1.7757528236536901	1.9059066157935247	2.104169759811746	2.040113431156849	2.1805250871976813	2.0862857669560158
1.3081929862157202	1.3363726057617653	1.5094083604159205	1.4779326200210772	1.6813297665486235	1.7804206591492207	1.9669881927383979	2.041118634866332	2.015165182836357	2.0126625010732964	2.2621594161410576
1.3300041585342837	1.246076419791584	1.4035906280387096	1.3858626502935354	1.318677875427472	1.3206320314772229	1.328237731697053	1.370971715229003	1.4110782493690348	1.5033581342290212	1.7177207648810011
1.2364690075104505	1.2431529921388798	1.2502192180209417	1.4087044650631178	1.3886609386577586	1.4807071802867218	1.5667893225041514	1.6636488833601537	1.5867019308492445	1.5628973168829565	1.7624918139653725
1.3415811892040623	1.3720036032913443	1.334368553256421	1.3363981718147409	1.46148354229562	1.3813935499471663	1.2780087150122863	1.3125558014096745	1.4673879236279777	1.444953062686086	1.5919746836398805
1.1447375748495627	1.1426434032479835	1.179785261631148	1.2509897397968923	1.2091844973763075	1.319954453917435	1.3964509638207485	1.4604287904484485	1.6319755403243557	1.785224446751653	1.749620762839457
1.1641969924737245	1.2139018124275234	1.1413597078936912	1.228341551642404	1.1808190340172844	1.2784482203329222	1.217404102695582	1.2307788941516893	1.1948418695875032	1.1216983103113514	1.1237868869202003
1.3693997057212741	1.4116689037160723	1.4595826628411255	1.6286746012703708	1.5545078855572243	1.4903604384478617	1.3945214728293402	1.5232446637438957	1.4115779393583296	1.539132930710149	1.6309983952303218
1.3108053942171254	1.4167552457632382	1.5160905415380137	1.5826404178314126	1.714864020988652	1.903886725687572	2.0998734882816588	2.3286532633125034	2.5671793374672287	2.49470280881547	2.7109301823841387
1.1073861590465681	1.2417908820747405	1.2286856725971937	1.2586227230110265	1.2154225901459983	1.1647685000659809	1.2906858291418537	1.2520160327692516	1.194198094724824	1.215333278487947	1.3051442146448207
1.3179805021609412	1.3204028433639765	1.4854934759463665	1.4848965974083983	1.5226588779182744	1.516095567027585	1.5747666609214805	1.558585548261601	1.5854489940383991	1.5512583756348204	1.58249293167899
1.27536592331499	1.3727081984376108	1.3944387541263032	1.3584125782704273	1.4853019873579967	1.5898648246828007	1.4642008882696838	1.5448520707447226	1.5435768191543096	1.6610416271184234	1.5463009567540325
1.2003615792407616	1.1889597924458284	1.1445917209703385	1.2736983125446535	1.281445795903879	1.304280807254108	1.2367128673580623	1.3054292616022283	1.3026625471165645	1.19989242237942	1.293522981821029
1.3393607490587598	1.352001039007403	1.2650643648141324	1.3234015599536424	1.4036379828392784	1.3444577950613896	1.3447532556270587	1.3306334228433785	1.344719067434393	1.3002571571331216	1.3289762059559482
1.3493473060048429	1.406297179227628	1.4126408390806973	1.382869385109816	1.4355489590001538	1.6240912339228808	1.572978610474037	1.539989577109857	1.6992388427252807	1.7778983953881113	1.7717218380962865
1.2883370299762378	1.3074242851243851	1.4443022717075198	1.5737411049810435	1.7358559067665658	1.68616352559205	1.8119070532065726	1.9160332239637854	1.7798957649067602	1.749427020218182	1.747512416666027
1.3048953196983757	1.3934793158520433	1.374565706824645	1.2940038722048528	1.3402652912254718	1.410775759042651	1.3846493179491104	1.5498485163243116	1.5678961046360942	1.6848870464886943	1.7092008540676864
1.1377808765043302	1.2471462294388653	1.3701989595159103	1.4556870738883587	1.6143905861416017	1.631948552905186	1.596608142867227	1.646172432887654	1.7388540373947285	1.667344202962198	1.6714623716101762
1.3038945005856533	1.463227869596432	1.6327350714991433	1.5367586279333536	1.5650481075778961	1.7344513269826278	1.800794328546627	1.6853662916781766	1.705127369940889	1.8873770405729655	1.8264758285581593
1.381839916729478	1.3146644224578183	1.3937668445729992	1.428416001375206	1.4604889820868605	1.3541588237757083	1.3657695394693832	1.3900526314404433	1.3213608863186272	1.4387411578969183	1.3549315054627202
1.1776135796760283	1.1951430703066748	1.2248674062806295	1.194831368223659	1.2104358084495552	1.2595419420133926	1.3257946349773475	1.3782698303421952	1.3255607645859124	1.3211892439585033	1.398885675093075
1.26071342919336	1.3547527425760406	1.3029753309517305	1.2944060577577703	1.470043343929957	1.513743283434984	1.4631896464922616	1.4205027616183035	1.5491011292295902	1.7429299176137443	1.914317062269085
1.1564661650900883	1.245115281661459	1.2310101511446192	1.3517129777770274	1.509952795505923	1.4172024879937724	1.407933580041962	1.519551555626774	1.487283969767458	1.4906137709822496	1.523818522692698
1.2882182229443109	1.2215836547021979	1.3339421447974908	1.4506887349556201	1.5995523551345174	1.6440646271173942	1.6309604815300527	1.7632013968174294	1.9300102847402987	1.938614156906996	2.15681352963478
1.3840930727873006	1.4178869915927634	1.5905222901486016	1.4980532665885014	1.5804390337879453	1.690732621879054	1.638297952583143	1.7510964141843643	1.662143628931526	1.8010573198249424	2.0280188783657973
1.3060492521261622	1.414800759622197	1.5440737870106511	1.759693943784926	1.7764770659485118	1.7880554636588233	1.7659493680838194	1.7749402933467502	1.7643054822559372	1.946912869075258	1.8651868120399404
1.3047784590243618	1.275852985934545	1.341806590549291	1.3945842153084567	1.3203729117611258	1.384027348685531	1.320365328332866	1.4523702253555124	1.3936028701426746	1.4374661223282834	1.4026526151830103
1.333892014216927	1.3058545044962617	1.338555346873416	1.2688333773699159	1.2799669725899254	1.3142739308542115	1.3814198651588445	1.4599848621465457	1.5824163631394486	1.7403172912675609	1.6983887110035927
1.10308895000098	1.0745288842347314	1.0956176071467658	1.0751775455904888	1.1972833532826033	1.1711345207032147	1.2275554011585612	1.2399893959946755	1.3692795543950675	1.5259365164268686	1.5959068647509675
1.1637840357737537	1.203660468361236	1.13562272622222	1.2871223330075043	1.2110600368977082	1.142760652018877	1.2732448662000044	1.2128670689669687	1.1929515400758701	1.1836841609420619	1.1588801171891734
1.2816174514738998	1.3351281215226434	1.2680460450520652	1.2842815071377498	1.2058933452196245	1.136863629554759	1.0925349594374962	1.1868766254700915	1.2655139754648481	1.2365486369978178	1.3167256890768217
1.3281825388640358	1.295070925103917	1.325111444364322	1.2871355508894256	1.4190785009676328	1.4570261035435457	1.5306125327674907	1.5055705371598866	1.6595599681535749	1.7712013692472444	1.720856535714476
1.2599712220102266	1.4025113269636242	1.4239536214150865	1.5948367931480172	1.5077285380928178	1.5917215204046806	1.6469691454989148	1.7261386944291754	1.637967949933567	1.5998967359020804	1.608825610467034
1.1290111530838667	1.0960282205797471	1.1262102988050589	1.2734496530244634	1.310622320795527	1.2760457339867084	1.2546495340322739	1.269936948297336	1.1940131109988728	1.2223223471500129	1.1890009612382537
1.1075378454914668	1.1451832461106786	1.168910713398198	1.102173078515712	1.0930659856077116	1.072369242304715	1.1897316789842483	1.2975058532342143	1.382795321938166	1.2860804853429684	1.2898031366279323
1.3718715840020392	1.3058153184579533	1.2303620531124406	1.3317979943144358	1.2895206132708354	1.4779517036556997	1.404866701540774	1.3736333282864945	1.3135512421925646	1.2864511422508278	1.4276255222458634
1.3246399918472198	1.3260731886572479	1.498177468133949	1.4220276774731004	1.5939918331621767	1.6482480859215378	1.5505214677971912	1.5267839814550053	1.4842024138858922	1.522463275206672	1.6306682491593079
1.3350911313687481	1.45464828904478	1.4230561200782599	1.4054199843998003	1.471507617131401	1.5381264756716981	1.4782946475731398	1.4263134694504516	1.581011230532144	1.73893567989913	1.7003574545092979
1.2431629935456716	1.2827532764728777	1.2088827449686903	1.2108017976062688	1.2563561277950874	1.2621058785533585	1.418469992834673	1.378017763021216	1.4163793431657885	1.468205498113324	1.484001630675888
1.1553073980359827	1.1222254310635171	1.270172401662643	1.434296537156141	1.4233702586665997	1.4793143836678642	1.6408692153469118	1.7054514298573744	1.8777732563741505	1.813361833756896	1.7379525652662007
1.2892333506340374	1.4433666010666608	1.3559986267123967	1.3664059243252709	1.5222295932174856	1.5441840089305967	1.6648037594183431	1.7644617431751968	1.7515002504845383	1.878945118493312	2.131954993242035
1.1747361863062018	1.1586744829224156	1.1225733979527603	1.2063592366377525	1.2148164147371625	1.379116807825817	1.545624639159134	1.6373673924481502	1.6966811021204962	1.833593018264736	1.726766003596973
1.305174108788426	1.4747765046305514	1.4408376208370617	1.572150225216889	1.776687973184297	1.8959914599677548	2.145308304491881	2.2584992578655365	2.3121674110122585	2.204772601398827	2.1628161107290205
1.1303131631460746	1.061796043055774	1.0649146904944533	1.123907465803677	1.1361292330800852	1.2725959072632087	1.4153578492542094	1.4993398947508938	1.6212123910755367	1.587254102920042	1.5431704359767504
1.1943377098610388	1.3497942779978187	1.5072397997215423	1.4415961190362636	1.5306145572077763	1.570000341503425	1.5425728505165859	1.7275719726637082	1.9006554368032016	2.0350091800760377	2.1559689877292714
1.3468831314693632	1.4259399157873323	1.3594908471247433	1.5087775680258193	1.4351107876832065	1.4602011313066525	1.6080920972132038	1.5808785288387184	1.502178186158522	1.4449270794803215	1.4619891238661653
1.250131932041463	1.1942669347891326	1.2057245560961265	1.144717422194805	1.1396159300751436	1.2114309207132339	1.2831362422527388	1.294387120975652	1.2710552291852024	1.2909072208819972	1.2101316984898087
1.23892634477428	1.237459331624799	1.208333749357536	1.1548940534108807	1.1788630669677103	1.1916793242095092	1.2423438092745498	1.219841726410513	1.3382140038646868	1.4057622644040946	1.348113726954359
1.2825407636895343	1.2019928693264206	1.3508854755764617	1.3166332530649685	1.4822973802878001	1.5064009694809206	1.52699404340963	1.4864884203898432	1.7011387425922908	1.8675162532631255	2.0889857352262013
1.3401010758852672	1.4808442539947313	1.6181170957809163	1.758215053069306	1.889098197406011	1.858039246677549	1.9020315403816987	1.8633375010681517	2.045019474052117	2.0618374199726452	1.9208879430930694
1.2111663115744142	1.1521164081252107	1.177856961559434	1.3030010780903887	1.2794510135919377	1.3755607706241413	1.5266225337657593	1.5143088687488315	1.530493697106775	1.6352632056465255	1.676527127421028
1.1770322894250071	1.1862107829561255	1.1930566724799745	1.1945295649915888	1.3135051859003706	1.415665140698725	1.3171386561443197	1.441165714167811	1.4233703792261507	1.3732725896170652	1.4950435066585475
1.1558202354067824	1.1373936752793832	1.2581971350538939	1.3561953060452092	1.2609596571695405	1.2334056033776477	1.1514476428242073	1.267312819490807	1.2110524340527546	1.3568666617227663	1.3974497551369114
1.354957447118636	1.3176896392986404	1.3763842297278295	1.3116791006393178	1.231654753957154	1.313577980798067	1.3122642664875424	1.2415304573649442	1.2708875921291793	1.2899870322425828	1.3220438082228176
1.297204645969844	1.2691619023165737	1.3129149714030743	1.470194877145302	1.5449577163975796	1.6420602522784997	1.8257433611699956	2.0371832151190756	2.301294928330896	2.38531568383748	2.251272617233821
1.1935113775869977	1.2491804898097323	1.246733343653989	1.2910308530980965	1.369377357129624	1.4750029347979707	1.4900987375321473	1.5053250195523187	1.5725171366025172	1.772557248633194	1.9844010590312633
1.1282746300058066	1.0575548515166813	1.1539761596749145	1.0816216702718215	1.0477023605900253	1.0175286924783307	1.025966588075072	1.0298672067905512	0.9854110485909744	0.9450107518354766	0.9226163512739732
1.1466511347885857	1.1490087374081446	1.2287916848793294	1.3341562849105995	1.3619590328396571	1.446659818789968	1.5133708332943918	1.4292507112883133	1.3906286336050935	1.396915084277723	1.4994362003873027
1.3964301115799667	1.4780012005086576	1.6415440711792533	1.7373231880818174	1.7350525509070873	1.8203509694415638	2.0182705928946834	1.98987206930435	2.135533881478081	2.2354934001750024	2.245383186313259
1.1759716325875287	1.3003929924410442	1.2769372338715441	1.3554497696589958	1.4495231607681152	1.3581996668688703	1.369665620215098	1.3518178361212612	1.4102364500135467	1.492163991367173	1.4069957147305288
1.139203763696166	1.0880869282341432	1.0361169904965495	1.1423033724545597	1.23172961373502	1.3795574393671464	1.3874139731117505	1.5282717680251108	1.6761428034918098	1.6705066916973763	1.7842159403757198
1.109714674574439	1.201290557601506	1.320093208577238	1.3490202034587169	1.3806215807588542	1.5420490664473965	1.4944311710804081	1.478491587003268	1.531673806387577	1.5260583668311631	1.614426974880967
1.2860504614947652	1.2418490269266165	1.3334633480825526	1.468002832135559	1.5439047284090728	1.6511438215298075	1.5916041857557008	1.671418077647276	1.831571786265289	1.9291567581105669	1.9354571238444715
1.3142678373317749	1.4607330029623995	1.639249514546132	1.549375969093594	1.6822150956909019	1.791920595317543	1.75372455858926	1.7075539274042735	1.9317070509534198	1.7966996368046493	1.7459086173417653
1.2443535154872412	1.201630209766272	1.3238197302704557	1.3309693950227222	1.3752059257590874	1.3609385230635258	1.4693311956779092	1.5052833949383961	1.700916047751842	1.757549439258433	1.6808411694715168
1.3720083502362945	1.435038204621939	1.5065204709871671	1.6986859752097543	1.6218917561610044	1.598747154688894	1.5156428886736855	1.5864174582181285	1.4974321449650987	1.6220956443226573	1.5650220918236242
1.1674680085454807	1.2499231819809753	1.4217691879248149	1.587849669764735	1.5733408087179235	1.6195108918321477	1.7503704444433863	1.7638738028635854	1.990913505056999	2.0818038636904803	2.2469853141377674
1.381076353623098	1.5596336080334774	1.5940486600019503	1.7029633955729258	1.8738697588561959	2.0061489000151997	2.2437033740574672	2.252719832426459	2.1005681602459676	2.144209450346657	2.2288985187911794
1.127692463553216	1.1320647877219592	1.2277504483587236	1.2496301181946061	1.3966155824964475	1.5380963932838112	1.5184138040707513	1.5114820762716097	1.4236998763324642	1.3769291295678519	1.3948365740799191
1.179920658422906	1.2989151801087353	1.3963931306065238	1.3546032381160142	1.5048526732467273	1.6436441561696693	1.82740313708225	2.0303335474831585	1.8660463654323634	1.7863444428388577	1.764186723168218
1.3969970036767831	1.4851128869020058	1.4829465622727405	1.5630421208373921	1.6353307039320508	1.8450366912850937	1.7995606721810822	1.7639887458431427	1.7929217100351895	1.7014003309870678	1.6538478707228463
1.1907599733787924	1.2069071889484349	1.2354614643553379	1.2232517828981937	1.3040741126012794	1.2409056934991343	1.3940429305930244	1.5331669681615614	1.535353906956652	1.6718617235773532	1.597877819204589
1.3227986968715226	1.302605158244681	1.4349464396272862	1.5867460273552385	1.7783551543063745	1.9777132193560945	1.8860739080595392	2.1019368719938583	2.1089893396010737	2.3391035681721775	2.3738608742796665
1.1269203889075359	1.146024721622004	1.2929970490686629	1.4304670604615894	1.4122682727142988	1.5209898976035936	1.6922280302186257	1.652664602009163	1.6755815380147663	1.8364406877395696	2.046694836418328
1.1135297902703885	1.1284501110123182	1.119440278070414	1.1444736789647967	1.1117518018927097	1.1843706574910717	1.311241208303276	1.3171004213498956	1.2481573856398247	1.2881827060474944	1.4032342587710134
1.1517784943077987	1.1159023972821938	1.0358887038859452	1.0841998143858838	1.0662327921039794	1.118273653124622	1.0898018672243974	1.210003441659736	1.1720868117964236	1.302251699334633	1.3526421041203214
1.1871853661748055	1.3042025021736803	1.3516376886977806	1.4908205123668994	1.5548702955742935	1.5192986589882382	1.5681327011685924	1.6061903504072612	1.6698946070428426	1.8179255677318527	1.6648044975714626
1.229479597052608	1.311705633861808	1.2985464305456975	1.1985382344278526	1.1379607059354193	1.0719301825683587	1.0856713479666575	1.0016349213223499	0.9851566506973654	0.9751907730086993	1.051205269948282
1.2313866315226045	1.3481759416424022	1.4210882587980544	1.498192367460194	1.6356478955571587	1.668923992392468	1.7142697195309822	1.6262246121394293	1.5421965924778476	1.7597573216173816	1.7613925948102158
1.3215525862671254	1.333858728285367	1.4210926943561675	1.3450529811189358	1.4524390793371174	1.592745707624953	1.6181416737129763	1.7841657006521574	1.7862836839515301	1.9869496778915188	1.9950830998958242
1.1066949386541092	1.0706099318495832	1.2177466199761298	1.2141365487707907	1.2699343116532145	1.2168749533364998	1.3134863420981364	1.358494437351457	1.5010741963288123	1.720890886962484	1.6275404620941663
1.1222232840782111	1.280251337674563	1.3565086956560155	1.5081809943186077	1.5040568712542703	1.4463840149540395	1.6245027281118218	1.57190655769139	1.5288746206852624	1.5819805762053802	1.643208608033736
1.1722090865020443	1.2879738778324892	1.2260928233012875	1.1795308266128728	1.1224545431160895	1.151143478994084	1.3046996915169033	1.3710490922977348	1.4811027064730797	1.4041877500553626	1.4507925262764085
1.3448168677488541	1.4310900342723707	1.368569052245545	1.314539154046139	1.491113679912988	1.5855542799951512	1.7894945850710777	1.9092731695435639	1.8808847137818134	1.9755293020207334	2.1380265077167318
1.1680806902903966	1.098385136692458	1.225781711607677	1.3872830882182419	1.3082094185923154	1.2379845960066582	1.3921907053889164	1.450060418583671	1.6260924244763315	1.5169458617206797	1.5160850280312819
1.3614606904633704	1.3531584080137171	1.3339488342861374	1.4559476799658135	1.3900203649660547	1.5032118478103682	1.6638409786258803	1.7425481516092889	1.6395214366965358	1.8054249933828344	2.0141052798878336
1.1455807608090947	1.2591641739409172	1.3685103272594028	1.3481197465847452	1.413791481206911	1.511644697064215	1.5623238765677339	1.58226474491719	1.5435798448555302	1.6825963643277022	1.6272837381396081
1.3624538000176232	1.3977651930853	1.557661118334589	1.504408307385587	1.6139621315893327	1.5429610322258211	1.4451716833462884	1.6443103742346592	1.8531593890187126	1.8962798391421298	1.9990083560075425
1.204283721974437	1.2223187394662658	1.220799112021165	1.3677951450346546	1.495156324414055	1.6809591126704242	1.586034174740396	1.5689636574220276	1.5585650809237133	1.4888291381190968	1.5686972484281294
1.2187384320609767	1.142565223043399	1.1734343363234387	1.1453509555321093	1.0961922495418905	1.0364068587134152	1.0899328115581888	1.0932046114750489	1.2334704700330492	1.2664980475069223	1.3745255982279567
1.3476240691667456	1.2548162493732866	1.3619476009083253	1.4591426450348175	1.5244395795859649	1.4427650736682507	1.581841962572346	1.6538138797883652	1.5652838272227119	1.4514852774025497	1.568574742855095
1.1912908470668995	1.2319132249564317	1.2039281946399523	1.2121808631106563	1.2198821544705996	1.3106024362730166	1.4199504344673768	1.3177842114115157	1.2251352461325271	1.300104585005115	1.2786581045611023
1.3924544923877233	1.36047136492725	1.3315250260023919	1.2478675825229888	1.2376469195037447	1.4129535589559288	1.6080023996392456	1.6251172458406393	1.7675346688463636	1.8528565953368619	1.7811276503734426
1.1246173062785136	1.145711330026006	1.1700149507186843	1.2850866439435007	1.230273556330395	1.1741917665056947	1.0833697573218959	1.0180582889087477	1.1003468271275307	1.0795358096966803	1.1928552152874485
1.2871618524292388	1.2546003663600986	1.4003478992705756	1.3209913107438191	1.3391416739703692	1.332024120475435	1.3163572364531826	1.435576799870251	1.603548845558677	1.6437681501476964	1.7472372903357047
1.2629847552988145	1.3746794905069193	1.5075930128349562	1.595491888790392	1.7431374994336013	1.818457788904664	1.9845703173774811	1.9455259998121825	2.1629232269450664	2.3292483596389792	2.53260344356091
1.2838261387574663	1.3024284809443394	1.4484913225814695	1.4384596665055367	1.4411115053355457	1.4442317700445155	1.5518906876590493	1.730561248794798	1.8360616939800898	1.9011247020056439	1.787824963336101
1.1860707373955923	1.2647084274380016	1.1705487055635833	1.1554054941689174	1.1940702313992881	1.260119723385667	1.398671871358735	1.4989686315320871	1.4153000135612612	1.5481621421413956	1.5976501940475831
1.1965131753697473	1.3092547484115644	1.3875631199309897	1.5503150620371005	1.4892240655754136	1.3893375701096051	1.5072879376724062	1.5809025433813082	1.5798128650037278	1.5119600070487864	1.4041685931147552
1.3737512984770266	1.445260498534441	1.3891407071247102	1.4540035904489312	1.644782157564498	1.599595361601954	1.7934018138625223	1.9261596531497356	1.859448290947129	1.8141760368396551	2.034398951171148
